87.67943573	49.16316223
87.70232391	49.16968155
87.73300171	49.16869354
87.7592392	49.17034149
87.78260803	49.17358398
87.79611969	49.17397308
87.83230591	49.17499924
87.83230591	49.17499924
87.83003998	49.15861893
87.83473206	49.14583588
87.86156464	49.12762451
87.86617279	49.11829758
87.84358215	49.09224701
87.84368896	49.0851059
87.85340881	49.07307434
87.84506989	49.06568146
87.84393311	49.06512833
87.83319092	49.05994415
87.83088684	49.05299377
87.83209229	49.04807281
87.83685303	49.04540253
87.85636902	49.04501343
87.87916565	49.02804184
87.90338898	49.00749969
87.9126358	48.99687958
87.91448212	48.98592377
87.91164398	48.97993851
87.90625763	48.97530746
87.90149689	48.97319794
87.88157654	48.96437836
87.87456512	48.95458984
87.84043884	48.95313263
87.82385254	48.94822693
87.79706573	48.9312439
87.78646088	48.93046188
87.77513123	48.93732452
87.76667023	48.93683624
87.76211548	48.93282318
87.76477814	48.92074966
87.76500702	48.9197197
87.76052856	48.90443802
87.75003052	48.89054108
87.74966431	48.88459396
87.75332642	48.87971115
87.7609024	48.87728119
87.79508972	48.87552643
87.80049896	48.87073135
87.80444336	48.85778046
87.80963135	48.85369492
87.82154846	48.85022736
87.82529449	48.84395599
87.81934357	48.83798599
87.81067657	48.83429718
87.80731201	48.82720947
87.79240417	48.82170868
87.80337524	48.81303024
87.83079529	48.80098343
87.83653259	48.79616547
87.84355927	48.79653168
87.85176086	48.79956436
87.86544037	48.79825211
87.91864014	48.76593399
87.92465973	48.7622757
87.93565369	48.7634697
87.95757294	48.77114868
87.9697876	48.76947784
88	48.76200867
88.03105164	48.74326324
88.03610229	48.7388649
88.03677368	48.73201752
88.04628754	48.72271347
88.05216217	48.72114944
88.0640564	48.72608948
88.06786346	48.72618866
88.07556152	48.72247696
88.08139801	48.71585083
88.08335114	48.71090317
88.08490753	48.70694351
88.08308411	48.70034409
88.07333374	48.69167709
88.04922485	48.67831421
88.03282928	48.67160416
88.01764679	48.66061401
88.01424408	48.65502167
88.01512909	48.63668442
88.01268768	48.63325119
88	48.62410355
87.99382019	48.60450745
87.98596191	48.58421707
87.97444153	48.56284332
87.96869659	48.54835892
87.96835327	48.52746201
87.97184753	48.51430511
87.97766113	48.50962067
87.97817993	48.50919724
87.98377228	48.50759888
87.99163818	48.51662064
88	48.57069778
88.0042572	48.56599808
88.02378082	48.55503845
88.03774261	48.54934692
88.04837036	48.5481987
88.07981873	48.55046463
88.08810425	48.54887772
88.09529877	48.54581833
88.1024704	48.53926086
88.10587311	48.53614807
88.11306	48.53308487
88.11950684	48.5320282
88.13772583	48.5345192
88.16529846	48.51939774
88.17713165	48.51558685
88.18638611	48.5143013
88.20116425	48.51487732
88.24079132	48.50882339
88.25559998	48.5038681
88.26906586	48.49494934
88.28022766	48.48755646
88.28918457	48.48417664
88.31929016	48.48419189
88.33668518	48.47829819
88.34957886	48.47064209
88.35202026	48.46693802
88.35203552	48.46325684
88.34645844	48.45266724
88.34754181	48.44701004
88.35284424	48.44101715
88.38131714	48.42409134
88.38788605	48.41898346
88.39146423	48.41620255
88.4052887	48.39804459
88.41236115	48.39173126
88.41742706	48.39054489
88.43238068	48.39179993
88.44818115	48.39587784
88.49376678	48.41599274
88.50669861	48.41706467
88.51639557	48.41326904
88.52056122	48.40947342
88.51880646	48.39806747
88.51729584	48.38827896
88.52010345	48.38437271
88.53064728	48.37789154
88.56318665	48.36631775
88.58139801	48.3519516
88.60155487	48.34371948
88.60782623	48.3341217
88.60820007	48.32840347
88.6055603	48.32221222
88.59157562	48.30448914
88.57879639	48.28828812
88.57527161	48.28133011
88.57527161	48.27581406
88.58850861	48.24908829
88.58434296	48.23449326
88.5881958	48.23044968
88.59433746	48.22888184
88.61958313	48.22819138
88.62944031	48.22325897
88.63869476	48.21413422
88.64258575	48.20872116
88.65722656	48.18829727
88.67420197	48.17451477
88.68748474	48.1733017
88.69658661	48.17610931
88.70610809	48.17665482
88.72186279	48.16943359
88.73898315	48.16599655
88.74375153	48.16247559
88.74666595	48.15214157
88.75373077	48.14168167
88.76600647	48.13647079
88.76847076	48.13594055
88.77529907	48.13446426
88.79592896	48.13428879
88.80639648	48.13145828
88.83124542	48.11553192
88.84302521	48.11486816
88.85770416	48.11719131
88.89910126	48.11980438
88.90330505	48.11738586
88.90646362	48.10936356
88.91759491	48.10083008
88.92739105	48.09809875
88.96883392	48.08651733
88.98571777	48.08026886
89.02851105	48.03976822
89.03238678	48.03915405
89.03785706	48.02947998
89.04050446	48.0202713
89.04165649	48.0098381
89.04273987	48
89.02210236	47.96274185
89.03101349	47.95124817
89.03295898	47.95048141
89.041008	47.94730377
89.07125854	47.94665527
89.12571716	47.9525528
89.15457916	47.95277023
89.19303894	47.95016479
89.20656586	47.95196915
89.21623993	47.95508575
89.22067261	47.95651245
89.2326355	47.96445465
89.24081421	47.97393799
89.24686432	47.98612213
89.28318024	48
89.28572845	48.01741028
89.29029083	48.02074051
89.31842041	48.02838516
89.35189819	48.02472305
89.36624146	48.02488708
89.36772156	48.03027344
89.36472321	48.03992081
89.36895752	48.04322433
89.38825226	48.04663086
89.39389038	48.04762268
89.42260742	48.03967667
89.44004822	48.03776932
89.46873474	48.04426575
89.47827911	48.04451752
89.49593353	48.04123688
89.50934601	48.04085159
89.56588745	48.0486908
89.56893921	48.0479126
89.57910919	48.04530716
89.60019684	48.02528
89.60109711	48.02190781
89.59793854	48.01616669
89.57815552	48
89.58472443	47.99575424
89.58821106	47.99113846
89.58811951	47.98200607
89.59646606	47.97012711
89.60259247	47.96141052
89.61727142	47.94583511
89.63733673	47.93146133
89.64612579	47.91969299
89.65096283	47.91609573
89.67297363	47.90470505
89.70635223	47.8993721
89.71764374	47.89538574
89.72518921	47.891819
89.728302	47.88947296
89.7383194	47.88191223
89.74459076	47.87490845
89.73945618	47.86297989
89.74022675	47.8588829
89.75976563	47.83557892
89.76667786	47.82971573
89.79641724	47.8181572
89.80796051	47.81713104
89.83805847	47.81926346
89.84506226	47.8210144
89.87983704	47.82971573
89.89202881	47.82983017
89.90638733	47.82380676
89.93025208	47.81649399
89.94412994	47.81684875
89.95149231	47.82125092
89.9584198	47.83044434
89.94272614	47.8524437
89.94293976	47.85861206
89.94539642	47.86477661
89.94777679	47.87075043
89.9553833	47.88040543
89.96378326	47.88436127
89.99796295	47.88785934
90	47.88672256
90	47.88672256
90.01167297	47.88021469
90.01550293	47.87522888
90.02440643	47.87028122
90.06690979	47.86355972
90.07310486	47.85858536
90.07523346	47.8531189
90.07206726	47.84197998
90.06504059	47.81720734
90.06746674	47.79553223
90.07253265	47.77731705
90.07950592	47.76618576
90.12709045	47.73061752
90.12817383	47.72980881
90.14350891	47.72262192
90.16556549	47.71799469
90.188591	47.71587372
90.2141571	47.70212555
90.22193909	47.70149612
90.23003387	47.70269012
90.24437714	47.69297028
90.28951263	47.67815018
90.32346344	47.66698837
90.33744812	47.6570282
90.34054565	47.6522522
90.33961487	47.6463089
90.3293457	47.63117981
90.32676697	47.62226105
90.32888031	47.61565018
90.33506775	47.60746765
90.35173798	47.59683609
90.36199188	47.58592987
90.36441803	47.58122635
90.37478638	47.56111145
90.38302612	47.5492897
90.40513611	47.53251266
90.4140625	47.51817322
90.42395782	47.50772095
90.44665527	47.49596405
90.45685577	47.48711014
90.4599762	47.47890091
90.46021271	47.47729874
90.462883	47.45950699
90.45825958	47.42089081
90.46442413	47.41041183
90.4837265	47.39749146
90.49129486	47.38039398
90.4874115	47.36667252
90.48408508	47.35962296
90.47952271	47.34996414
90.47576904	47.32413864
90.47653198	47.31546021
90.48202515	47.30383301
90.51190948	47.26902771
90.51502228	47.25922012
90.51477814	47.25031281
90.51785278	47.2441597
90.52017212	47.24184418
90.54087067	47.22118759
90.55212402	47.19976425
90.57811737	47.17725372
90.58760071	47.16449738
90.61459351	47.13878632
90.6162796	47.13576126
90.62171936	47.12601852
90.64362335	47.10530472
90.64905548	47.0948143
90.6608429	47.08320236
90.67023468	47.07774734
90.69503021	47.0691452
90.71220398	47.04863358
90.71937561	47.0362587
90.72436523	47.02764511
90.73434448	47.00149918
90.7706604	46.986866
90.79602814	46.98646927
90.82104492	46.98789215
90.85845184	46.98358536
90.86010742	46.98338699
90.88114929	46.97634125
90.90254974	46.96243668
90.91358185	46.95330811
90.92664337	46.9329834
90.93338776	46.90145874
90.95304108	46.88366318
90.95708466	46.88000107
90.9641037	46.87017822
90.96611023	46.86195374
90.96213531	46.85212326
90.95383453	46.84137726
90.95285034	46.83634949
90.95353699	46.82698059
90.95954895	46.81555939
90.97422028	46.79820251
90.99652863	46.7792511
91.00165558	46.77167892
91.00318909	46.76942444
91.05173492	46.72601318
91.06137085	46.7093277
91.0623703	46.70178986
91.05506897	46.68601608
91.045784	46.67573166
91.03942871	46.66222
91.03618622	46.63298798
91.02924347	46.60761261
91.02759552	46.59252548
91.03191376	46.58567429
91.03919983	46.58223724
91.05908203	46.58132935
91.0693512	46.57744217
91.07663727	46.57195282
91.07763672	46.56395721
91.07546234	46.55966187
91.05744171	46.52395248
91.04356384	46.48829269
91.03662109	46.47755051
91.01548004	46.45330811
91.01346588	46.44252777
91.01219177	46.43570328
91.00493622	46.42747116
90.9967041	46.40734863
90.98615265	46.39499664
90.97957611	46.37830353
90.97892761	46.36893082
90.97332764	46.36115265
90.95981598	46.35268021
90.95588684	46.33644485
90.95161438	46.33141327
90.94800568	46.32880402
90.94337463	46.32545853
90.92295074	46.31674957
90.91307831	46.30965042
90.91177368	46.3050766
90.91310883	46.29753494
90.94090271	46.25640488
90.94884491	46.24018097
90.95117188	46.22966385
90.94920349	46.2241745
90.94636536	46.22131348
90.94033813	46.21524811
90.93476868	46.20563889
90.93642426	46.20015335
90.95457458	46.17730331
90.97499084	46.16337204
90.98158264	46.1567421
90.9990387	46.13343048
91.01831055	46.11590958
91.02141571	46.1130867
91.02404785	46.10622406
91.02142334	46.09959412
91.00404358	46.07443237
91.00405121	46.07077408
91.01029205	46.06780243
91.01850891	46.05705643
91.02312469	46.03899002
91.02214813	46.02275467
91.01985931	46.01566315
91.0114975	46.00053406
91.01016235	45.99996948
91.00197601	45.99650574
90.98940277	45.98431778
90.93112183	45.95064926
90.91444397	45.93919754
90.89417267	45.92499161
90.88071442	45.91339111
90.86413574	45.89910126
90.84815216	45.88328934
90.818573	45.83771896
90.81274414	45.82489777
90.80332184	45.81160736
90.79483795	45.80395508
90.78477478	45.79487228
90.76921844	45.7708168
90.72564697	45.73684692
90.70427704	45.70933533
90.70172882	45.6985817
90.6998291	45.69056702
90.70310974	45.63750458
90.69290161	45.60430145
90.67384338	45.58045197
90.67333221	45.57726288
90.66355133	45.51681519
90.66526794	45.50423813
90.6852417	45.48371124
90.71453094	45.46562195
90.73352051	45.45388412
90.74885559	45.44202805
90.76780701	45.4214859
90.77992249	45.40024185
90.79625702	45.37876511
90.80410767	45.36436844
90.80537415	45.35968018
90.80773926	45.35087967
90.80730438	45.30465698
90.80930328	45.2925415
90.81321716	45.28636932
90.82907867	45.28845596
90.84072113	45.29351425
90.85044098	45.29375839
90.85822296	45.29217148
90.87574768	45.28419113
90.87854004	45.28153992
90.88776398	45.27276993
90.89524841	45.2624855
90.89626312	45.247612
90.89080811	45.23387527
90.87727356	45.21440506
90.87246704	45.20158386
90.8724823	45.19814682
90.87864685	45.19198227
90.88835907	45.18879318
90.91034698	45.18859482
90.91721344	45.18708038
90.93817902	45.18245316
90.94593811	45.18245697
90.9650116	45.18590546
90.98439789	45.19575882
90.99926758	45.20080185
91.02223206	45.20515823
91.05393219	45.20172882
91.08618164	45.20339203
91.11151123	45.20469284
91.13253784	45.20216751
91.15161133	45.19757462
91.15808105	45.19413757
91.17616272	45.17604065
91.18423462	45.17008591
91.20973969	45.15701294
91.22966003	45.14265442
91.23264313	45.14050293
91.24103546	45.13705826
91.25621796	45.13451385
91.29072571	45.11797714
91.30493164	45.11611557
91.31912231	45.11196518
91.37431335	45.10473633
91.38368225	45.10493851
91.39228058	45.10999298
91.39955902	45.11427307
91.41291046	45.13368607
91.43040466	45.14141464
91.44496155	45.1443367
91.46080017	45.14428329
91.47047424	45.14173126
91.48207092	45.13574219
91.4942627	45.12425613
91.51351929	45.09846497
91.51824951	45.09212494
91.52658081	45.08431244
91.54457092	45.07348633
91.56291962	45.06722641
91.59255981	45.06159973
91.65200806	45.05667877
91.67094421	45.05846786
91.70226288	45.06058502
91.72619629	45.06502914
91.76689911	45.06867599
91.7796936	45.06871414
91.95726776	45.06910706
92.01639557	45.06917572
92.0798645	45.06268692
92.1268692	45.0434227
92.13751984	45.03905106
92.17220306	45.03048325
92.19124603	45.03098679
92.23690033	45.03991699
92.26290131	45.049263
92.29576874	45.04987717
92.34101105	45.05071259
92.37516022	45.04827118
92.40504456	45.04289627
92.41303253	45.03936768
92.42691803	45.02593231
92.43583679	45.02124786
92.45880127	45.01968384
92.47254181	45.01874924
92.48882294	45.0116806
92.51457977	45.00998688
92.60997009	45.01540375
92.63290405	45.01477814
92.79190826	45.01029968
92.81016541	45.01083374
92.84871674	45.01195526
92.89736938	45.01050949
92.98730469	45.01465988
93.06984711	45.01840973
93.07751465	45.01621628
93.10541534	45.00222015
93.11857605	45.00061417
93.12929535	45
93.12929535	45
93.13595581	45
93.13924408	45
93.13924408	45
93.14793396	45.00100327
93.15667725	45.00329208
93.17332458	45.00764465
93.17848206	45.00754929
93.18437195	45.00996017
93.19535065	45.01021576
93.22624207	45.00000381
93.22624207	45.00000381
93.25110626	44.99177933
93.26488495	44.98968506
93.27815247	44.99080658
93.3196106	44.98748779
93.32550049	44.98823166
93.34488678	44.99065781
93.35774994	44.98994446
93.40318298	44.97301102
93.4207077	44.96784592
93.46097565	44.95946503
93.48097992	44.95996094
93.49256897	44.96311569
93.50053406	44.96527863
93.50827026	44.96534348
93.52511597	44.95972061
93.54927063	44.94409561
93.56001282	44.9390564
93.64842987	44.92039871
93.65157318	44.91810989
93.66559601	44.90788269
93.67948151	44.90161514
93.71731567	44.8909111
93.72548676	44.88659668
93.7510376	44.85394669
93.76068878	44.84685135
93.78025055	44.83811188
93.81582642	44.82219696
93.88204956	44.80159378
93.93565369	44.78034973
93.93661499	44.77993011
93.99760437	44.75314331
94.06099701	44.72380447
94.08307648	44.71003723
94.08744049	44.70730972
94.11615753	44.68548203
94.19739532	44.66246033
94.21099091	44.65270233
94.22377777	44.64000702
94.24112701	44.62278748
94.2519455	44.61538315
94.28396606	44.59731293
94.30566406	44.58983231
94.31028748	44.58649445
94.31356812	44.58205032
94.31937408	44.56539154
94.31645966	44.54484177
94.3162384	44.54326248
94.32009125	44.53192902
94.32559204	44.52719116
94.33400726	44.52305984
94.35680389	44.51874161
94.368927	44.51816559
94.39577484	44.51189041
94.41403198	44.51227951
94.43141937	44.508564
94.4461441	44.50308609
94.46286774	44.49333954
94.49163055	44.47654343
94.53395844	44.45671082
94.57597351	44.44833374
94.59924316	44.42585754
94.60317993	44.42327881
94.61061859	44.41840363
94.62371063	44.41295624
94.67207336	44.38349533
94.68062592	44.37199783
94.68975067	44.35406494
94.69541931	44.34770203
94.70384979	44.3446846
94.71894073	44.34099579
94.72505951	44.3408432
94.75112152	44.3401947
94.76280212	44.33821487
94.83126831	44.31604767
94.86270142	44.30882263
94.88296509	44.30150604
94.88902283	44.2999115
94.93093109	44.28889465
94.95319366	44.27828598
94.9644165	44.26965714
94.99050903	44.25455475
95	44.25458908
